26.74	34.1593469387749
26.76	32.5598367346932
26.78	30.395591836734
26.8	28.00881632653
26.82	25.8151836734687
26.84	24.199510204081
26.86	23.4587755102034
26.88	23.814204081632
26.9	25.2514285714279
26.92	27.5828571428565
26.94	30.4230204081626
26.96	33.3652244897953
26.98	35.980897959183
27	37.9730612244892
27.02	39.1598367346932
27.04	39.5833469387749
27.06	39.4421224489789
27.08	38.9774693877545
27.1	38.38481632653
27.12	37.867591836734
27.14	37.5862857142851
27.16	37.5686530612238
27.18	37.8313469387749
27.2	38.4107755102034
27.22	39.3471020408157
27.24	40.6499591836728
27.26	42.4053877551014
27.28	44.6004897959177
27.3	47.1711020408157
27.32	50.0259591836728
27.34	53.1652244897953
27.36	56.5779591836728
27.38	60.38481632653
27.4	64.8107755102034
27.42	70.1936326530606
27.44	76.8421224489789
27.46	85.0176326530606
27.48	94.8254693877545
27.5	106.246040816326
27.52	119.040653061224
27.54	132.771102040816
27.56	146.839183673469
27.58	160.604408163265
27.6	173.338775510203
27.62	184.371591836734
27.64	193.212244897959
27.66	199.549061224489
27.68	203.171591836734
27.7	204.003428571428
27.72	202.13975510204
27.74	197.790204081632
27.76	191.379918367346
27.78	183.447020408163
27.8	174.590204081632
27.82	165.245551020408
27.84	155.782857142856
27.86	146.428897959183
27.88	137.38775510204
27.9	128.795591836734
27.92	120.834285714285
27.94	113.625469387754
27.96	107.177469387754
27.98	101.401469387755
28	96.2151836734688
28.02	91.5534693877545
28.04	87.3926530612239
28.06	83.8269387755096
28.08	81.0117551020402
28.1	79.0225306122443
28.12	77.8132244897953
28.14	77.218122448979
28.16	76.9833469387749
28.18	76.779428571428
28.2	76.36081632653
28.22	75.5946122448973
28.24	74.5382857142851
28.26	73.4048979591831
28.28	72.6161632653055
28.3	72.6195918367341
28.32	73.8220408163259
28.34	76.4822857142851
28.36	80.6342857142851
28.38	85.9906938775504
28.4	92.0333061224484
28.42	98.1578775510198
28.44	103.753959183673
28.46	108.374530612244
28.48	111.782367346938
28.5	113.956408163265
28.52	115.013714285714
28.54	115.210285714285
28.56	114.789714285714
28.58	113.98775510204
28.6	113.037714285714
28.62	112.195102040816
28.64	111.609306122448
28.66	111.389224489795
28.68	111.609306122448
28.7	112.396571428571
28.72	113.828897959183
28.74	115.974040816326
28.76	118.834775510203
28.78	122.422040816326
28.8	126.615183673469
28.82	131.189224489795
28.84	135.804897959183
28.86	140.16375510204
28.88	144.009306122448
28.9	147.170122448979
28.92	149.547591836734
28.94	151.215183673469
28.96	152.410285714285
28.98	153.388244897959
29	154.392163265305
29.02	155.670530612244
29.04	157.417632653061
29.06	159.601469387754
29.08	162.028408163265
29.1	164.392653061224
29.12	166.35493877551
29.14	167.610775510203
29.16	167.970122448979
29.18	167.347591836734
29.2	165.818122448979
29.22	163.592653061224
29.24	160.965224489795
29.26	158.263183673469
29.28	155.826448979591
29.3	153.819591836734
29.32	152.213224489795
29.34	150.818122448979
29.36	149.383346938775
29.38	147.580897959183
29.4	145.150530612244
29.42	141.989714285714
29.44	138.195591836734
29.46	133.980408163265
29.48	129.615183673469
29.5	125.426448979591
29.52	121.669061224489
29.54	118.392163265306
29.56	115.388244897959
29.58	112.410285714285
29.6	109.215183673469
29.62	105.549061224489
29.64	101.162775510204
29.66	95.9926530612239
29.68	90.170122448979
29.7	83.9657142857137
29.72	77.8058775510198
29.74	72.25681632653
29.76	67.8416326530606
29.78	64.8342857142851
29.8	63.2313469387749
29.82	62.7970612244892
29.84	63.1818775510198
29.86	64.0078367346933
29.88	64.9549387755096
29.9	65.7926530612239
29.92	66.4298775510198
29.94	66.7985306122443
29.96	66.7818775510198
29.98	66.2078367346933
30	64.9578775510198
30.02	62.979428571428
30.04	60.3848163265301
30.06	57.4093061224484
30.08	54.4009795918362
30.1	51.6617142857137
30.12	49.4009795918362
30.14	47.6063673469382
30.16	46.1951020408157
30.18	45.0391836734688
30.2	43.9818775510198
30.22	42.7671836734688
30.24	41.1897142857137
30.26	39.1774693877545
30.28	36.7867755102035
30.3	34.1818775510198
30.32	31.618122448979
30.34	29.4132244897954
30.36	27.8239999999994
30.38	27.0044081632647
30.4	27.0029387755096
30.42	27.8313469387749
30.44	29.4342857142852
30.46	31.5882448979586
30.48	33.9681632653056
30.5	36.2558367346933
30.52	38.1564081632647
30.54	39.3402448979586
30.56	39.6137142857137
30.58	38.9686530612239
30.6	37.5549387755096
30.62	35.6347755102035
30.64	33.5862857142852
30.66	31.8029387755096
30.68	30.6509387755096
30.7	30.4176326530607
30.72	31.2210612244892
30.74	33.0132244897954
30.76	35.6166530612239
30.78	38.7921632653056
30.8	42.1902040816321
30.82	45.5275102040811
30.84	48.6308571428566
30.86	51.5588571428566
30.88	54.4288979591831
30.9	57.4146938775505
30.92	60.6029387755096
30.94	64.0284081632647
30.96	67.5955918367341
30.98	71.1387755102035
31	74.5759999999994
31.02	78.042122448979
31.04	81.78481632653
31.06	86.0014693877545
31.08	90.8582857142851
31.1	96.4401632653056
31.12	102.586775510204
31.14	108.969632653061
31.16	115.247020408163
31.18	121.145632653061
31.2	126.372081632652
31.22	130.783346938775
31.24	134.372081632652
31.26	137.345632653061
31.28	140.045551020408
31.3	142.975510204081
31.32	146.612244897959
31.34	151.447510204081
31.36	157.846530612244
31.38	165.995102040816
31.4	175.847999999999
31.42	187.23869387755
31.44	199.804408163265
31.46	212.994122448979
31.48	226.170122448979
31.5	238.765714285714
31.52	250.358367346938
31.54	260.744653061224
31.56	269.988244897959
31.58	278.40881632653
31.6	286.421061224489
31.62	294.424979591836
31.64	302.667591836734
31.66	311.199510204081
31.68	319.807836734693
31.7	328.192163265305
31.72	335.999020408162
31.74	342.938285714285
31.76	348.801959183673
31.78	353.577469387754
31.8	357.373061224489
31.82	360.421061224489
31.84	363.004408163265
31.86	365.40881632653
31.88	367.858285714285
31.9	370.42987755102
31.92	372.983346938775
31.94	375.222530612244
31.96	376.788244897959
31.98	377.33093877551
32	376.594612244897
32.02	374.565224489795
32.04	371.410775510203
32.06	367.41469387755
32.08	362.823999999999
32.1	357.802938775509
32.12	352.413224489795
32.14	346.637714285714
32.16	340.368163265305
32.18	333.406367346938
32.2	325.580408163265
32.22	316.753959183673
32.24	306.951999999999
32.26	296.407836734693
32.28	285.586285714285
32.3	275.028408163265
32.32	265.26269387755
32.34	256.640163265305
32.36	249.237224489795
32.38	242.815183673469
32.4	236.968163265305
32.42	231.228897959183
32.44	225.150530612244
32.46	218.341714285714
32.48	210.613714285714
32.5	201.971591836734
32.52	192.540244897958
32.54	182.597061224489
32.56	172.618122448979
32.58	163.199510204081
32.6	154.860244897958
32.62	148.003918367346
32.64	142.845061224489
32.66	139.446040816326
32.68	137.619591836734
32.7	136.993632653061
32.72	137.033306122448
32.74	137.15787755102
32.76	136.753959183673
32.78	135.374530612244
32.8	132.783836734693
32.82	128.951999999999
32.84	123.982367346938
32.86	118.177469387754
32.88	111.992653061224
32.9	106.004408163265
32.92	100.83575510204
32.94	97.0597551020401
32.96	95.0475102040809
32.98	94.8538775510197
33	96.2117551020401
33.02	98.5911836734687
33.04	101.377469387754
33.06	103.983836734693
33.08	105.944653061224
33.1	106.962775510203
33.12	106.998530612244
33.14	106.195591836734
33.16	104.771591836734
33.18	103.00587755102
33.2	101.25387755102
33.22	99.8044081632646
33.24	98.7759999999993
33.26	98.2269387755095
33.28	98.2284081632646
33.3	98.7701224489789
33.32	99.7789387755095
33.34	101.249469387754
33.36	103.201469387754
33.38	105.543183673469
33.4	108.202938775509
33.42	111.240653061224
33.44	114.765224489795
33.46	118.816653061224
33.48	123.43575510204
33.5	128.598530612244
33.52	134.173061224489
33.54	139.995591836734
33.56	145.997061224489
33.58	152.170122448979
33.6	158.559836734693
33.62	165.386285714285
33.64	173.025959183673
33.66	181.948571428571
33.68	192.628897959183
33.7	205.624979591836
33.72	221.406367346938
33.74	240.375510204081
33.76	262.849959183673
33.78	289.172571428571
33.8	319.621061224489
33.82	354.458285714285
33.84	393.813224489795
33.86	437.63281632653
33.88	485.661224489795
33.9	537.43869387755
33.92	592.24163265306
33.94	649.047999999999
33.96	706.592163265305
33.98	763.413714285713
34	817.970122448979
34.02	868.744653061223
34.04	914.380897959182
34.06	953.740244897958
34.08	985.941714285713
34.1	1010.37355102041
34.12	1026.72946938775
34.14	1034.9706122449
34.16	1035.35640816326
34.18	1028.37355102041
34.2	1014.76522448979
34.22	995.430367346937
34.24	971.400979591835
34.26	943.637714285713
34.28	913.030857142856
34.3	880.273469387754
34.32	845.816163265305
34.34	809.802938775509
34.36	772.222530612244
34.38	732.968653061223
34.4	691.943183673468
34.42	649.185306122448
34.44	604.968653061223
34.46	559.781877551019
34.48	514.242122448978
34.5	468.978938775509
34.52	424.578938775509
34.54	381.639183673468
34.56	340.792163265305
34.58	302.621061224489
34.6	267.63869387755
34.62	236.225469387754
34.64	208.624979591836
34.66	184.860244897958
34.68	164.776979591835
34.7	148.042122448978
34.72	134.23575510204
34.74	122.771591836734
34.76	112.970122448978
34.78	104.185306122448
34.8	95.9446530612233
34.82	87.9613061224478
34.84	80.2044081632641
34.86	72.8181224489784
34.88	65.9921632653049
34.9	59.8435918367335
34.92	54.4146938775498
34.94	49.588244897958
34.96	45.1906938775498
34.98	41.0259591836723
35	36.9441632653049
35.02	32.7990204081621
35.04	28.5862857142845
35.06	24.3838367346927
35.08	20.3892244897947
35.1	16.836244897958
35.12	13.9980408163253
35.14	12.0479999999988
35.16	11.0386938775498
35.18	10.8044081632641
35.2	10.9926530612233
35.22	11.178938775509
35.24	10.9750204081621
35.26	10.1338775510192
35.28	8.59167346938656
35.3	6.58138775510085
35.32	4.44114285714167
35.34	2.56326530612126
35.36	1.24408163265187
35.38	0.815673469386564
35.4	1.45730612244779
35.42	3.20685714285595
35.44	5.83624489795799
35.46	8.98187755101922
35.48	12.1671836734682
35.5	14.9926530612233
35.52	17.1627755102029
35.54	18.5475918367335
35.56	19.2239999999988
35.58	19.4210612244886
35.6	19.3578775510192
35.62	19.2195918367335
35.64	19.2284081632641
35.66	19.578938775509
35.68	20.3926530612233
35.7	21.7999999999988
35.72	24.0058775510192
35.74	27.2254693877539
35.76	31.6014693877539
35.78	37.21763265306
35.8	44.0690612244886
35.82	51.9980408163253
35.84	60.6151836734682
35.86	69.4088163265294
35.88	77.7941224489784
35.9	85.1701224489784
35.92	90.964244897958
35.94	94.7657142857131
35.96	96.364244897958
35.98	95.7701224489784
36	93.1941224489784
36.02	89.0073469387743
36.04	83.6239999999988
36.06	77.4146938775498
36.08	70.612244897958
36.1	63.354938775509
36.12	55.7867755102029
36.14	48.202938775509
36.16	40.9970612244886
36.18	34.6088163265294
36.2	29.46563265306
36.22	25.8479999999988
36.24	23.7681632653049
36.26	23.0435918367335
36.28	23.4357551020396
36.3	24.5701224489784
36.32	25.9774693877539
36.34	27.2034285714274
36.36	27.9324081632641
36.38	27.973551020407
36.4	27.3862857142845
36.42	26.4093061224478
36.44	25.3995102040804
36.46	24.6675918367335
36.48	24.4279183673457
36.5	24.6063673469376
36.52	24.96963265306
36.54	25.2274285714274
36.56	25.1593469387743
36.58	24.5510204081621
36.6	23.3862857142845
36.62	21.8333061224478
36.64	20.1681632653049
36.66	18.6063673469376
36.68	17.4293877551008
36.7	16.860244897958
36.72	16.9784489795906
36.74	17.6347755102029
36.76	18.6205714285702
36.78	19.5691428571417
36.8	20.1201632653049
36.82	20.0352653061213
36.84	19.3471020408151
36.86	18.173551020407
36.88	16.8249795918355
36.9	15.660244897958
36.92	14.9857959183662
36.94	14.8543673469376
36.96	15.1951020408151
36.98	15.7911836734682
37	16.3970612244886
37.02	16.7686530612233
37.04	16.7671836734682
37.06	16.402938775509
37.08	15.8195918367335
37.1	15.1862857142845
37.12	14.6151836734682
37.14	14.2205714285702
37.16	14.0450612244886
37.18	13.9804081632641
37.2	13.7671836734682
37.22	13.1897142857131
37.24	12.1774693877539
37.26	10.7853061224478
37.28	9.18775510203962
37.3	7.6450612244886
37.32	6.41322448979473
37.34	5.5955918367335
37.36	5.20734693877432
37.38	5.2181224489784
37.4	5.58628571428452
37.42	6.2181224489784
37.44	7.01028571428452
37.46	7.78530612244779
37.48	8.35640816326411
37.5	8.60783673469268
37.52	8.58334693877432
37.54	8.38824489795799
37.56	8.22204081632534
37.58	8.26318367346819
37.6	8.57257142857024
37.62	9.01077551020289
37.64	9.40587755101921
37.66	9.55836734693758
37.68	9.35787755101921
37.7	8.82742857142738
37.72	8.16963265306003
37.74	7.60636734693758
37.76	7.42938775510085
37.78	7.86024489795799
37.8	8.97844897959064
37.82	10.636244897958
37.84	12.6102857142845
37.86	14.5671836734682
37.88	16.1627755102029
37.9	17.1730612244886
37.92	17.5808979591825
37.94	17.5652244897947
37.96	17.4230204081621
37.98	17.5828571428559
38	18.4514285714274
38.02	20.4127346938764
38.04	23.6631836734682
38.06	28.2337959183661
38.08	33.8333061224478
38.1	39.9681632653049
38.12	46.0063673469376
38.14	51.3804081632641
38.16	55.5554285714274
38.18	58.1461224489784
38.2	58.9838367346927
38.22	58.178938775509
38.24	55.9853061224478
38.26	52.7848163265294
38.28	49.0597551020396
38.3	45.2494693877539
38.32	41.56963265306
38.34	38.0391836734682
38.36	34.6044081632641
38.38	31.1387755102029
38.4	27.5701224489784
38.42	24.0151836734682
38.44	20.7862857142845
38.46	18.2225306122437
38.48	16.6357551020396
38.5	16.2431020408151
38.52	17.0494693877539
38.54	18.7848163265294
38.56	20.9941224489784
38.58	23.1911836734682
38.6	24.9446530612233
38.62	25.9554285714274
38.64	26.178938775509
38.66	25.812244897958
38.68	25.19363265306
38.7	24.6421224489784
38.72	24.4191020408151
38.74	24.6225306122437
38.76	25.2073469387743
38.78	25.9941224489784
38.8	26.7686530612233
38.82	27.3701224489784
38.84	27.788244897958
38.86	28.1804081632641
38.88	28.8239999999988
38.9	30.0372244897947
38.92	32.0372244897947
38.94	34.8225306122437
38.96	38.1877551020396
38.98	41.8048979591825
39	45.3652244897947
39.02	48.5990204081621
39.04	51.3666938775498
39.06	53.6004897959172
39.08	55.3564081632641
39.1	56.7941224489784
39.12	58.2210612244886
39.14	59.9833469387743
39.16	62.4298775510192
39.18	65.8582857142845
39.2	70.4088163265294
39.22	76.0044081632641
39.24	82.4210612244886
39.26	89.3745306122437
39.28	96.5715918367335
39.3	103.775020408162
39.32	110.938285714285
39.34	118.225959183672
39.36	125.995102040815
39.38	134.618122448978
39.4	144.451918367346
39.42	155.671999999999
39.44	168.205387755101
39.46	181.627428571427
39.48	195.37257142857
39.5	208.793142857142
39.52	221.335346938774
39.54	232.566204081631
39.56	242.368163265305
39.58	250.824489795917
39.6	258.17551020408
39.62	264.634775510203
39.64	270.422040816325
39.66	275.616653061223
39.68	280.178938775509
39.7	284.001469387754
39.72	287.012244897958
39.74	289.168163265305
39.76	290.427428571427
39.78	290.809795918366
39.8	290.254367346938
39.82	288.57551020408
39.84	285.404897959182
39.86	280.380408163264
39.88	273.156897959182
39.9	263.538775510203
39.92	251.565714285713
39.94	237.588244897958
39.96	222.18775510204
39.98	206.043591836733
40	189.819102040815
40.02	174.019591836733
40.04	159.01763265306
40.06	145.050938775509
40.08	132.204408163264
40.1	120.377469387754
40.12	109.422530612244
40.14	99.1970612244886
40.16	89.540244897958
40.18	80.3686530612233
40.2	71.8210612244886
40.22	64.2117551020396
40.24	57.8284081632641
40.26	52.8386938775499
40.28	49.2225306122437
40.3	46.7862857142845
40.32	45.2151836734682
40.34	44.1686530612233
40.36	43.3475918367335
40.38	42.6151836734682
40.4	42.0088163265295
40.42	41.5955918367335
40.44	41.4132244897948
40.46	41.4450612244886
40.48	41.5892244897948
40.5	41.5794285714274
40.52	41.1490612244886
40.54	40.1955918367335
40.56	38.8210612244887
40.58	37.1877551020397
40.6	35.4093061224478
40.62	33.5965714285703
40.64	31.8318367346927
40.66	30.1622857142846
40.68	28.5823673469376
40.7	27.2176326530601
40.72	26.236244897958
40.74	25.7725714285703
40.76	25.8347755102029
40.78	26.4220408163254
40.8	27.4151836734682
40.82	28.5906938775499
40.84	29.597551020407
40.86	30.1471020408152
40.88	30.0142040816315
40.9	29.1412244897948
40.92	27.5706122448968
40.94	25.592163265305
40.96	23.6377142857131
40.98	22.1906938775499
41	21.6284081632642
41.02	22.2597551020397
41.04	24.2029387755091
41.06	27.3759999999989
41.08	31.6269387755091
41.1	36.8239999999989
41.12	42.792163265305
41.14	49.2377142857131
41.16	55.7877551020397
41.18	61.9941224489784
41.2	67.3911836734682
41.22	71.5431836734682
41.24	74.1657142857131
41.26	75.1838367346927
41.28	74.7564081632641
41.3	73.2137142857131
41.32	71.0058775510193
41.34	68.6117551020397
41.36	66.4435918367335
41.38	64.7936326530601
41.4	63.8093061224478
41.42	63.5906938775499
41.44	64.2034285714274
41.46	65.7681632653049
41.48	68.436244897958
41.5	72.4191020408152
41.52	77.8284081632641
41.54	84.6298775510192
41.56	92.6132244897947
41.58	101.412244897958
41.6	110.557877551019
41.62	119.576489795917
41.64	128.147591836733
41.66	136.158367346938
41.68	143.765714285713
41.7	151.368653061223
41.72	159.601469387754
41.74	169.226938775509
41.76	181.002938775509
41.78	195.607346938774
41.8	213.664163265305
41.82	235.652408163264
41.84	261.79657142857
41.86	292.085224489795
41.88	326.296979591835
41.9	363.802938775509
41.92	403.586285714284
41.94	444.482285714284
41.96	485.219591836733
41.98	524.305469387754
42	560.203428571427
42.02	591.607346938774
42.04	617.315265306121
42.06	636.275591836733
42.08	647.818612244897
42.1	651.746122448978
42.12	648.074612244897
42.14	637.171591836733
42.16	619.827428571427
42.18	597.108408163264
42.2	570.183836734693
42.22	540.464163265305
42.24	509.426938775509
42.26	478.395102040815
42.28	448.463183673468
42.3	420.647020408162
42.32	395.672489795917
42.34	373.977959183672
42.36	355.696489795917
42.38	340.817142857142
42.4	328.997551020407
42.42	319.771102040815
42.44	312.621551020407
42.46	307.184326530611
42.48	303.047020408162
42.5	299.782857142856
42.52	296.828897959183
42.54	293.59363265306
42.56	289.372081632652
42.58	283.535346938774
42.6	275.588734693876
42.62	265.344163265305
42.64	252.787265306121
42.66	238.141224489795
42.68	221.799020408162
42.7	204.39069387755
42.72	186.616653061223
42.74	169.21175510204
42.76	152.828408163264
42.78	138.03575510204
42.8	125.234285714285
42.82	114.63575510204
42.84	106.228408163264
42.86	99.8117551020397
42.88	95.0195918367336
42.9	91.3745306122438
42.92	88.3686530612234
42.94	85.5926530612233
42.96	82.7613061224478
42.98	79.7564081632642
43	76.634775510203
43.02	73.5862857142846
43.04	70.8029387755091
43.06	68.4524081632642
43.08	66.6132244897948
43.1	65.1926530612234
43.12	63.9671836734683
43.14	62.7759999999989
43.16	61.6151836734683
43.18	60.5789387755091
43.2	59.8044081632642
43.22	59.4553469387744
43.24	59.5955918367336
43.26	60.1666938775499
43.28	61.0543673469376
43.3	62.1622857142846
43.32	63.364244897958
43.34	64.625469387754
43.36	65.9941224489785
43.38	67.5505306122438
43.4	69.425469387754
43.42	71.8582857142846
43.44	75.0146938775499
43.46	78.8298775510193
43.48	83.025469387754
43.5	87.1818775510193
43.52	90.7823673469377
43.54	93.3461224489785
43.56	94.5554285714274
43.58	94.3804081632642
43.6	93.0078367346927
43.62	90.7608163265295
43.64	88.0181224489785
43.66	85.2328163265295
43.68	82.8102857142846
43.7	81.0210612244887
43.72	80.0176326530601
43.74	79.849469387754
43.76	80.4132244897948
43.78	81.3911836734682
43.8	82.3789387755091
43.82	82.9750204081621
43.84	82.9338775510193
43.86	82.1931428571417
43.88	80.9725714285703
43.9	79.6288979591825
43.92	78.6024489795907
43.94	78.2333061224478
43.96	78.8024489795907
43.98	80.4274285714274
44	83.1755102040805
44.02	87.0318367346927
44.04	91.9833469387744
44.06	97.9642448979581
44.08	105.002938775509
44.1	113.218122448978
44.12	122.79069387755
44.14	133.849469387754
44.16	146.43869387755
44.18	160.404408163264
44.2	175.394122448978
44.22	190.967183673468
44.24	206.775999999999
44.26	222.616653061223
44.28	238.371591836734
44.3	253.989224489795
44.32	269.455836734693
44.34	284.735346938774
44.36	299.759836734693
44.38	314.616653061223
44.4	329.586285714285
44.42	345.022530612244
44.44	361.237224489795
44.46	378.432816326529
44.48	396.643102040815
44.5	415.646530612244
44.52	434.998040816325
44.54	454.036244897958
44.56	471.98775510204
44.58	487.994122448978
44.6	501.189714285713
44.62	510.750530612244
44.64	515.983836734693
44.66	516.374530612244
44.68	511.556897959182
44.7	501.349061224488
44.72	485.770612244897
44.74	465.135346938774
44.76	439.996081632652
44.78	411.157877551019
44.8	379.591183673468
44.82	346.434285714284
44.84	312.826938775509
44.86	279.82351020408
44.88	248.266122448978
44.9	218.803918367346
44.92	191.839183673468
44.94	167.619102040815
44.96	146.219591836734
44.98	127.619102040815
45	111.643591836734
45.02	97.9877551020397
45.04	86.1867755102029
45.06	75.7715918367335
45.08	66.362775510203
45.1	57.7701224489785
45.12	49.9926530612234
45.14	43.2146938775499
45.16	37.6435918367336
45.18	33.3906938775499
45.2	30.4225306122438
45.22	28.6357551020397
45.24	27.7911836734683
45.26	27.553469387754
45.28	27.6166530612234
45.3	27.7955918367336
45.32	27.953469387754
45.34	28.0122448979581
45.36	28.0146938775499
45.38	28.025469387754
45.4	27.9985306122438
45.42	27.7804081632642
45.44	27.2151836734683
45.46	26.177469387754
45.48	24.5598367346927
45.5	22.377469387754
45.52	19.8137142857131
45.54	17.1862857142846
45.56	14.8239999999989
45.58	13.0328163265295
45.6	12.0029387755091
45.62	11.8044081632642
45.64	12.425469387754
45.66	13.8044081632642
45.68	15.8044081632642
45.7	18.2269387755091
45.72	20.7999999999989
45.74	23.1745306122438
45.76	24.9897142857132
45.78	25.9715918367336
45.8	25.9613061224479
45.82	24.977469387754
45.84	23.2151836734683
45.86	20.977469387754
45.88	18.6117551020397
45.9	16.4719999999989
45.92	14.7906938775499
45.94	13.5955918367336
45.96	12.8313469387744
45.98	12.3853061224479
46	12.1353469387744
46.02	12.0259591836723
46.04	12.1980408163254
46.06	12.8063673469376
46.08	14.0009795918356
46.1	15.8646530612234
46.12	18.3862857142846
46.14	21.3715918367336
46.16	24.6181224489785
46.18	27.9686530612234
46.2	31.3475918367336
46.22	34.8181224489785
46.24	38.5926530612234
46.26	42.9666938775499
46.28	48.2573061224479
46.3	54.7980408163254
46.32	62.8269387755091
46.34	72.4597551020397
46.36	83.6029387755091
46.38	95.978938775509
46.4	109.215183673468
46.42	122.977469387754
46.44	136.961306122448
46.46	150.970122448978
46.48	164.994122448978
46.5	179.208816326529
46.52	193.815183673468
46.54	208.998040816325
46.56	224.869061224489
46.58	241.42057142857
46.6	258.386775510203
46.62	275.38775510204
46.64	292.040653061223
46.66	307.980408163264
46.68	322.771591836733
46.7	336.021061224489
46.72	347.410285714284
46.74	356.585306122448
46.76	363.154938775509
46.78	366.816653061223
46.8	367.398530612244
46.82	364.740244897958
46.84	358.770122448978
46.86	349.621061224489
46.88	337.561306122448
46.9	322.929469387754
46.92	306.228897959183
46.94	288.18775510204
46.96	269.601469387754
46.98	251.256816326529
47	233.840163265305
47.02	217.840163265305
47.04	203.456816326529
47.06	190.604408163264
47.08	178.971591836734
47.1	168.198530612244
47.12	157.982367346938
47.14	148.129469387754
47.16	138.606367346938
47.18	129.619102040815
47.2	121.406367346938
47.22	114.181387755101
47.24	108.075428571427
47.26	103.181387755101
47.28	99.4063673469376
47.3	96.6176326530601
47.32	94.6107755102029
47.34	93.1608163265295
47.36	92.0137142857131
47.38	91.001469387754
47.4	89.977469387754
47.42	88.8269387755091
47.44	87.4269387755091
47.46	85.5789387755091
47.48	82.9955918367336
47.5	79.3911836734682
47.52	74.5431836734682
47.54	68.3642448979581
47.56	60.9911836734683
47.58	52.7730612244887
47.6	44.2088163265295
47.62	35.8362448979581
47.64	28.1799183673458
47.66	21.6543673469377
47.68	16.6009795918356
47.7	13.210775510203
47.72	11.6279183673458
47.74	11.8602448979581
47.76	13.7784489795907
47.78	17.034775510203
47.8	21.2176326530601
47.82	25.7853061224479
47.84	30.1490612244887
47.86	33.7911836734683
47.88	36.3911836734683
47.9	37.7505306122438
47.92	37.7823673469376
47.94	36.5789387755091
47.96	34.3853061224479
47.98	31.5877551020397
48	28.6421224489785
48.02	26.0249795918356
48.04	24.0479999999989
48.06	22.8117551020397
48.08	22.1985306122438
48.1	21.9941224489785
48.12	21.9759999999989
48.14	21.986775510203
48.16	21.9818775510193
48.18	22.0195918367336
48.2	22.2058775510193
48.22	22.6044081632642
48.24	23.225469387754
48.26	24.0073469387744
48.28	24.7941224489785
48.3	25.3701224489785
48.32	25.5613061224479
48.34	25.3759999999989
48.36	25.0210612244887
48.38	24.8029387755091
48.4	25.016163265305
48.42	25.8764081632642
48.44	27.4205714285703
48.46	29.3808979591826
48.48	31.3652244897948
48.5	33.021551020407
48.52	34.1397551020397
48.54	34.5720816326519
48.56	34.3862857142846
48.58	33.8137142857132
48.6	33.1804081632642
48.62	32.7970612244887
48.64	33.0313469387744
48.66	34.2372244897948
48.68	36.6269387755091
48.7	40.2191020408152
48.72	44.8362448979581
48.74	50.168163265305
48.76	55.8078367346928
48.78	61.3715918367336
48.8	66.5402448979581
48.82	71.1970612244887
48.84	75.4225306122438
48.86	79.377469387754
48.88	83.2029387755091
48.9	87.0582857142846
48.92	91.0372244897948
48.94	95.0029387755091
48.96	98.5985306122438
48.98	101.404408163264
49	102.983836734693
49.02	102.919183673468
49.04	100.951020408162
49.06	97.1745306122438
49.08	91.986775510203
49.1	85.9877551020397
49.12	79.8421224489785
49.14	74.2235102040805
49.16	69.6524081632642
49.18	66.4431020408152
49.2	64.6269387755091
49.22	64.0117551020397
49.24	64.2195918367336
49.26	64.7759999999989
49.28	65.1613061224479
49.3	64.9730612244887
49.32	63.9838367346928
49.34	62.1505306122438
49.36	59.586775510203
49.38	56.6088163265295
49.4	53.6225306122438
49.42	51.016163265305
49.44	49.0553469387744
49.46	47.8372244897948
49.48	47.2044081632642
49.5	46.7941224489785
49.52	46.1686530612234
49.54	44.9715918367336
49.56	42.9838367346928
49.58	40.1505306122438
49.6	36.586775510203
49.62	32.6117551020397
49.64	28.6078367346928
49.66	24.9799183673459
49.68	22.0813061224479
49.7	20.2068571428561
49.72	19.410775510203
49.74	19.6235102040806
49.76	20.6288979591826
49.78	22.1485714285704
49.8	23.8259591836724
49.82	25.3862857142846
49.84	26.5598367346928
49.86	27.1715918367336
49.88	27.1882448979581
49.9	26.7804081632642
49.92	26.2239999999989
49.94	25.8372244897948
49.96	25.8357551020397
49.98	26.2313469387744
50	26.7985306122438
50.02	27.177469387754
50.04	26.9764897959173
50.06	25.9250612244887
50.08	23.9838367346928
50.1	21.3955918367336
50.12	18.5862857142846
50.14	16.0421224489785
50.16	14.2249795918357
50.18	13.4465306122438
50.2	13.8191020408152
50.22	15.2137142857132
50.24	17.3951020408152
50.26	20.0333061224479
50.28	22.753469387754
50.3	25.177469387754
50.32	27.0215510204071
50.34	28.1231020408152
50.36	28.4259591836724
50.38	28.0132244897948
50.4	26.9613061224479
50.42	25.392163265305
50.44	23.4470204081622
50.46	21.320163265305
50.48	19.210775510203
50.5	17.4538775510193
50.52	16.3936326530601
50.54	16.2553469387744
50.56	17.0568163265295
50.58	18.5906938775499
50.6	20.4137142857132
50.62	21.9715918367336
50.64	22.7358367346928
50.66	22.3671836734683
50.68	20.7838367346928
50.7	18.1578775510193
50.72	14.8048979591826
50.74	11.1951020408152
50.76	7.8421224489785
50.78	5.21910204081524
50.8	3.6181224489785
50.82	3.22497959183564
50.84	4.06906122448871
50.86	5.99216326530503
50.88	8.58824489795809
50.9	11.4132244897948
50.92	14.0004897959173
50.94	15.9113469387744
50.96	16.7946122448969
50.98	16.5892244897948
51	15.3764897959173
51.02	13.3711020408152
